,date,nums,increment,ratio
0,2018-04,3,2,2.0
1,2018-03,1,0,0.0
2,2018-01,1,-4,-0.8
3,2017-09,5,3,1.5
4,2017-07,2,1,1.0
5,2016-12,1,-1,-0.5
6,2016-02,2,-8,-0.8
7,2016-01,10,8,4.0
8,2015-11,2,-12,-0.857142857143
9,2015-10,14,13,13.0
10,2015-09,1,0,0.0
11,2015-04,1,0,0.0
12,2015-03,1,0,0.0
13,2015-02,1,-1,-0.5
14,2015-01,2,1,1.0
15,2014-06,1,-1,-0.5
16,2014-03,2,0,0.0
17,2014-01,2,-1,-0.333333333333
18,2013-09,3,2,2.0
19,2013-04,1,0,0.0
