,date,nums,increment,ratio
0,2017-12,2,1,1.0
1,2017-04,1,-8,-0.888888888889
2,2017-03,9,4,0.8
3,2017-02,5,4,4.0
4,2017-01,1,-8,-0.888888888889
5,2016-12,9,-5,-0.357142857143
6,2016-11,14,13,13.0
7,2016-08,1,-1,-0.5
8,2016-06,2,-4,-0.666666666667
9,2015-06,6,5,5.0
10,2015-01,1,-4,-0.8
11,2014-12,5,4,4.0
12,2014-11,1,-1,-0.5
13,2014-06,2,0,0.0
14,2014-01,2,0,0.0
15,2013-12,2,-2,-0.5
16,2013-10,4,-4,-0.5
17,2013-01,8,4,1.0
18,2012-12,4,0,0.0
