,date,nums,increment,ratio
0,2018,1112,-1872,-0.627345844504
1,2017,2984,832,0.386617100372
2,2016,2152,532,0.328395061728
3,2015,1620,119,0.0792804796802
4,2014,1501,431,0.402803738318
5,2013,1070,644,1.5117370892
6,2012,426,310,2.6724137931
7,2011,116,70,1.52173913043
8,2010,46,27,1.42105263158
9,2009,19,17,8.5
10,2008,2,0,0.0
