,date,nums,increment,ratio
0,2018,1770,-3208,-0.644435516272
1,2017,4978,494,0.110169491525
2,2016,4484,930,0.26167698368
3,2015,3554,968,0.374323279196
4,2014,2586,1030,0.661953727506
5,2013,1556,996,1.77857142857
6,2012,560,-314,-0.359267734554
7,2011,874,-27,-0.0299667036626
8,2010,901,463,1.05707762557
9,2009,438,186,0.738095238095
10,2008,252,0,0.0
