,date,nums,increment,ratio
0,2018,236,-798,-0.771760154739
1,2017,1034,-297,-0.223140495868
2,2016,1331,-45,-0.0327034883721
3,2015,1376,-163,-0.105912930474
4,2014,1539,107,0.0747206703911
5,2013,1432,-784,-0.353790613718
6,2012,2216,-261,-0.105369398466
7,2011,2477,-650,-0.207866965142
8,2010,3127,1485,0.904384896468
9,2009,1642,979,1.4766214178
10,2008,663,0,0.0
