,date,nums,increment,ratio
0,2018,638,-1155,-0.644171779141
1,2017,1793,95,0.0559481743227
2,2016,1698,429,0.338061465721
3,2015,1269,243,0.236842105263
4,2014,1026,356,0.531343283582
5,2013,670,278,0.709183673469
6,2012,392,216,1.22727272727
7,2011,176,93,1.12048192771
8,2010,83,59,2.45833333333
9,2009,24,0,0.0
