,date,nums,increment,ratio
0,2018,978,-2740,-0.73695535234
1,2017,3718,-3505,-0.48525543403
2,2016,7223,-75,-0.0102767881611
3,2015,7298,3048,0.717176470588
4,2014,4250,1513,0.552795031056
5,2013,2737,1457,1.13828125
6,2012,1280,-245,-0.160655737705
7,2011,1525,-144,-0.0862792091072
8,2010,1669,0,0.0
