,date,nums,increment,ratio
0,2018,3004,-4893,-0.619602380651
1,2017,7897,1915,0.32012704781
2,2016,5982,1223,0.256986761925
3,2015,4759,967,0.255010548523
4,2014,3792,1955,1.06423516603
5,2013,1837,1505,4.53313253012
6,2012,332,-508,-0.604761904762
7,2011,840,-1165,-0.581047381546
8,2010,2005,0,0.0
