,date,nums,increment,ratio
0,2018,36,-139,-0.794285714286
1,2017,175,76,0.767676767677
2,2016,99,-37,-0.272058823529
3,2015,136,-177,-0.565495207668
4,2014,313,20,0.0682593856655
5,2013,293,41,0.162698412698
6,2012,252,-13,-0.0490566037736
7,2011,265,-79,-0.229651162791
8,2010,344,120,0.535714285714
9,2009,224,-62,-0.216783216783
10,2008,286,-90,-0.239361702128
11,2007,376,318,5.48275862069
12,2006,58,51,7.28571428571
13,2005,7,0,0.0
