,date,nums,increment,ratio
0,2018,142,-322,-0.693965517241
1,2017,464,-42,-0.0830039525692
2,2016,506,-1,-0.00197238658777
3,2015,507,63,0.141891891892
4,2014,444,154,0.531034482759
5,2013,290,173,1.47863247863
6,2012,117,48,0.695652173913
7,2011,69,46,2.0
8,2010,23,10,0.769230769231
9,2009,13,0,0.0
