,date,nums,increment,ratio
0,2018,150,-441,-0.746192893401
1,2017,591,-170,-0.223390275953
2,2016,761,548,2.57276995305
3,2015,213,77,0.566176470588
4,2014,136,40,0.416666666667
5,2013,96,-12,-0.111111111111
6,2012,108,98,9.8
7,2011,10,-17,-0.62962962963
8,2010,27,-43,-0.614285714286
9,2009,70,0,0.0
