,date,nums,increment,ratio
0,2018,1561,-3049,-0.661388286334
1,2017,4610,1531,0.49723936343
2,2016,3079,818,0.361786819991
3,2015,2261,1205,1.14109848485
4,2014,1056,-902,-0.460674157303
5,2013,1958,-404,-0.171041490262
6,2012,2362,39,0.0167886353853
7,2011,2323,378,0.194344473008
8,2010,1945,1030,1.12568306011
9,2009,915,0,0.0
