,date,nums,increment,ratio
0,2018-04,308,-25,-0.0750750750751
1,2018-03,333,78,0.305882352941
2,2018-02,255,-44,-0.147157190635
3,2018-01,299,18,0.0640569395018
4,2017-12,281,-164,-0.368539325843
5,2017-11,445,-126,-0.220665499124
6,2017-10,571,233,0.689349112426
7,2017-09,338,-21,-0.058495821727
8,2017-08,359,4,0.0112676056338
9,2017-07,355,76,0.272401433692
10,2017-06,279,-19,-0.0637583892617
11,2017-05,298,12,0.041958041958
12,2017-04,286,-12,-0.0402684563758
13,2017-03,298,6,0.0205479452055
14,2017-02,292,33,0.127413127413
15,2017-01,259,-106,-0.290410958904
16,2016-12,365,20,0.0579710144928
17,2016-11,345,54,0.185567010309
18,2016-10,291,-34,-0.104615384615
19,2016-09,325,98,0.431718061674
20,2016-08,227,20,0.0966183574879
21,2016-07,207,20,0.106951871658
22,2016-06,187,-57,-0.233606557377
23,2016-05,244,14,0.0608695652174
24,2016-04,230,-19,-0.0763052208835
25,2016-03,249,85,0.518292682927
26,2016-02,164,-37,-0.18407960199
27,2016-01,201,-12,-0.056338028169
28,2015-12,213,10,0.0492610837438
29,2015-11,203,16,0.0855614973262
30,2015-10,187,-53,-0.220833333333
31,2015-09,240,162,2.07692307692
32,2015-08,78,38,0.95
33,2015-07,40,-2,-0.047619047619
34,2015-06,42,-34,-0.447368421053
35,2015-05,76,25,0.490196078431
36,2015-04,51,-35,-0.406976744186
37,2015-03,86,5,0.0617283950617
38,2015-02,81,-73,-0.474025974026
39,2015-01,154,-56,-0.266666666667
40,2014-12,210,205,41.0
41,2014-11,5,0,0.0
