,date,nums,increment,ratio
0,2018,204,-729,-0.781350482315
1,2017,933,202,0.27633378933
2,2016,731,166,0.293805309735
3,2015,565,-422,-0.427558257345
4,2014,987,-1234,-0.555605583071
5,2013,2221,807,0.57072135785
6,2012,1414,180,0.145867098865
7,2011,1234,956,3.43884892086
8,2010,278,85,0.440414507772
9,2009,193,0,0.0
