,date,nums,increment,ratio
0,2018-04,2,1,1.0
1,2018-03,1,-3,-0.75
2,2018-01,4,2,1.0
3,2017-11,2,-2,-0.5
4,2017-10,4,2,1.0
5,2017-05,2,-1,-0.333333333333
6,2017-03,3,1,0.5
7,2017-02,2,1,1.0
8,2017-01,1,-2,-0.666666666667
9,2016-12,3,2,2.0
10,2016-08,1,-2,-0.666666666667
11,2016-04,3,1,0.5
12,2016-02,2,-7,-0.777777777778
13,2016-01,9,3,0.5
14,2015-12,6,4,2.0
15,2014-01,2,0,0.0
