,date,nums,increment,ratio
0,2018,302,-855,-0.738980121003
1,2017,1157,82,0.0762790697674
2,2016,1075,-402,-0.272173324306
3,2015,1477,-350,-0.191570881226
4,2014,1827,98,0.0566801619433
5,2013,1729,-173,-0.0909568874869
6,2012,1902,192,0.112280701754
7,2011,1710,823,0.927846674183
8,2010,887,-376,-0.297703879652
9,2009,1263,588,0.871111111111
10,2008,675,0,0.0
