,date,nums,increment,ratio
0,2018-03,1,-1,-0.5
1,2018-01,2,-1,-0.333333333333
2,2017-11,3,-5,-0.625
3,2017-10,8,6,3.0
4,2017-07,2,1,1.0
5,2017-06,1,-13,-0.928571428571
6,2017-05,14,11,3.66666666667
7,2017-02,3,-4,-0.571428571429
8,2016-11,7,5,2.5
9,2016-10,2,-2,-0.5
10,2016-07,4,3,3.0
11,2016-04,1,0,0.0
12,2016-02,1,-4,-0.8
13,2015-11,5,3,1.5
14,2015-06,2,-3,-0.6
15,2015-04,5,4,4.0
16,2014-12,1,-1,-0.5
17,2014-08,2,0,0.0
