,date,nums,increment,ratio
0,2018,946,-1602,-0.628728414443
1,2017,2548,830,0.483119906868
2,2016,1718,604,0.542190305206
3,2015,1114,307,0.380421313507
4,2014,807,40,0.0521512385919
5,2013,767,664,6.44660194175
6,2012,103,-201,-0.661184210526
7,2011,304,-43,-0.123919308357
8,2010,347,-255,-0.423588039867
9,2009,602,0,0.0
