,date,nums,increment,ratio
0,2018,603,-1129,-0.651847575058
1,2017,1732,33,0.0194231901118
2,2016,1699,-637,-0.272688356164
3,2015,2336,149,0.0681298582533
4,2014,2187,841,0.624814264487
5,2013,1346,827,1.59344894027
6,2012,519,76,0.171557562077
7,2011,443,-26,-0.0554371002132
8,2010,469,-13,-0.0269709543568
9,2009,482,386,4.02083333333
10,2008,96,0,0.0
