,date,nums,increment,ratio
0,2018,1600,-2054,-0.562123700055
1,2017,3654,-316,-0.07959697733
2,2016,3970,-260,-0.0614657210402
3,2015,4230,27,0.00642398286938
4,2014,4203,555,0.152138157895
5,2013,3648,-789,-0.177822853279
6,2012,4437,-70,-0.0155313956068
7,2011,4507,-2123,-0.320211161388
8,2010,6630,2457,0.588785046729
9,2009,4173,3540,5.59241706161
10,2008,633,520,4.6017699115
11,2007,113,0,0.0
