,date,nums,increment,ratio
0,2018-03,1,-2,-0.666666666667
1,2018-01,3,-4,-0.571428571429
2,2017-12,7,-4,-0.363636363636
3,2017-11,11,-3,-0.214285714286
4,2017-10,14,-5,-0.263157894737
5,2017-09,19,12,1.71428571429
6,2017-08,7,2,0.4
7,2017-07,5,-1,-0.166666666667
8,2017-06,6,2,0.5
9,2017-05,4,-12,-0.75
10,2017-04,16,11,2.2
11,2017-03,5,0,0.0
