,date,nums,increment,ratio
0,2018-04,2,1,1.0
1,2018-03,1,-2,-0.666666666667
2,2018-02,3,2,2.0
3,2018-01,1,-2,-0.666666666667
4,2017-11,3,0,0.0
5,2017-10,3,1,0.5
6,2017-09,2,0,0.0
7,2017-08,2,0,0.0
8,2017-07,2,1,1.0
9,2017-05,1,0,0.0
10,2017-04,1,0,0.0
11,2017-03,1,0,0.0
12,2017-02,1,0,0.0
13,2017-01,1,-1,-0.5
14,2016-12,2,0,0.0
15,2016-10,2,1,1.0
16,2016-08,1,0,0.0
17,2016-05,1,-8,-0.888888888889
18,2016-04,9,7,3.5
19,2015-12,2,1,1.0
20,2015-10,1,-1,-0.5
21,2015-07,2,0,0.0
