,date,nums,increment,ratio
0,2018-04,1,-18,-0.947368421053
1,2018-03,19,-30,-0.612244897959
2,2018-02,49,46,15.3333333333
3,2018-01,3,2,2.0
4,2017-12,1,-14,-0.933333333333
5,2017-10,15,13,6.5
6,2017-09,2,-3,-0.6
7,2017-08,5,3,1.5
8,2017-07,2,-14,-0.875
9,2017-05,16,9,1.28571428571
10,2017-04,7,4,1.33333333333
11,2017-03,3,1,0.5
12,2017-02,2,1,1.0
13,2016-11,1,-19,-0.95
14,2016-10,20,13,1.85714285714
15,2016-09,7,-20,-0.740740740741
16,2016-08,27,0,0.0
