,date,nums,increment,ratio
0,2018-03,2,-1,-0.333333333333
1,2018-02,3,2,2.0
2,2016-11,1,0,0.0
3,2016-06,1,0,0.0
4,2016-02,1,0,0.0
5,2015-11,1,-1,-0.5
6,2015-10,2,1,1.0
7,2015-05,1,0,0.0
8,2014-09,1,-1,-0.5
9,2014-01,2,1,1.0
10,2012-12,1,-2,-0.666666666667
11,2012-01,3,1,0.5
12,2011-07,2,-1,-0.333333333333
13,2010-11,3,0,0.0
