,date,nums,increment,ratio
0,2018,574,-1008,-0.637168141593
1,2017,1582,79,0.0525615435795
2,2016,1503,542,0.563995837669
3,2015,961,306,0.467175572519
4,2014,655,156,0.312625250501
5,2013,499,219,0.782142857143
6,2012,280,-243,-0.464627151052
7,2011,523,-9,-0.0169172932331
8,2010,532,23,0.0451866404715
9,2009,509,0,0.0
