,date,nums,increment,ratio
0,2018,115,-165,-0.589285714286
1,2017,280,-115,-0.291139240506
2,2016,395,-137,-0.257518796992
3,2015,532,-103,-0.162204724409
4,2014,635,273,0.754143646409
5,2013,362,82,0.292857142857
6,2012,280,-125,-0.308641975309
7,2011,405,-94,-0.188376753507
8,2010,499,107,0.272959183673
9,2009,392,-286,-0.421828908555
10,2008,678,170,0.334645669291
11,2007,508,317,1.65968586387
12,2006,191,0,0.0
